,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
4804,0.07849146795963027,0.07849146795963027,1.0,220.10691231920757,957.6094022059697,1.0,0.0,0.0,0.0
4805,0.053116146245045695,0.053116146245045695,1.0,218.82423161948927,955.2723130567689,1.0,0.0,0.0,0.0
4806,0.08131806972100464,0.08131806972100464,1.0,216.2861391990115,954.3556153427966,1.0,0.0,0.0,0.0
4807,0.028329453445113388,0.028329453445113388,1.0,209.00807194388355,951.0700693669859,1.0,0.0,0.0,0.0
4808,0.05045906690498654,0.05045906690498654,1.0,205.28119244959098,948.2902944195403,1.0,0.0,0.0,0.0
4809,0.07904966663010783,0.07904966663010783,1.0,205.40562227038933,948.0764612582468,1.0,0.0,0.0,0.0
4810,0.03993568658499892,0.03993568658499892,1.0,205.14659619660853,946.1220183210542,1.0,0.0,0.0,0.0
4811,,,0.0,207.5100966181784,946.4939054107383,1.0,0.0,0.0,0.0
4812,,,0.0,208.809616951877,947.5182889843464,,,0.0,0.0
4813,,,0.0,208.43760323367545,948.4478617911288,,,0.0,0.0
4814,,,0.0,206.95655284158198,951.5776589488263,,,0.0,0.0
4815,0.07915247382192925,0.07915247382192925,1.0,204.80174468492936,954.3446529053779,1.0,0.0,0.0,0.0
4816,0.2495716134852605,0.2495716134852605,0.0,201.86549141136786,953.197163670876,1.0,0.0,0.0,0.0
4817,0.1314009519857785,0.1314009519857785,0.0,203.57846769287227,956.3739797736604,1.0,0.0,0.0,0.0
4818,0.052207914787665705,0.052207914787665705,1.0,204.8767934252721,957.4537436965542,1.0,0.0,0.0,0.0
4819,0.05145315080725288,0.05145315080725288,1.0,206.04049746722978,957.7807837753505,1.0,0.0,0.0,0.0
4820,0.029686654099459833,0.029686654099459833,1.0,205.0477605343642,956.1969815233899,1.0,0.0,0.0,0.0
4821,0.024992969687380424,0.024992969687380424,1.0,204.04553851842428,953.0345026084522,1.0,0.0,0.0,0.0
4822,0.04800797685466692,0.04800797685466692,1.0,204.2992290361955,951.4542164639798,1.0,0.0,0.0,0.0
4823,0.032084262213647206,0.032084262213647206,1.0,205.16417068757212,950.0721805720308,1.0,0.0,0.0,0.0
4824,0.035205950941826596,0.035205950941826596,1.0,209.31469083430184,955.2436214930755,1.0,0.0,0.0,0.0
4825,0.1560606966414248,0.1560606966414248,0.0,210.29193514962463,955.6896357487279,1.0,0.0,0.0,0.0
4826,0.18452563018761822,0.18452563018761822,0.0,208.17998755781272,952.415932153247,1.0,0.0,0.0,0.0
4827,0.0426299915392365,0.0426299915392365,1.0,207.86263279253382,949.2598372598758,1.0,0.0,0.0,0.0
4828,0.14102143593828537,0.14102143593828537,0.0,207.45546929859572,948.2179556266401,1.0,0.0,0.0,0.0
4829,0.10471838214457498,0.10471838214457498,0.0,205.8627101284654,947.5067703730994,1.0,0.0,0.0,0.0
4830,0.0561141746873083,0.0561141746873083,1.0,201.27860128844378,947.2416424500361,1.0,0.0,0.0,0.0
4831,0.19363771854123885,0.19363771854123885,0.0,203.52050587084233,952.637320751413,1.0,0.0,0.0,0.0
4832,0.030287631918260487,0.030287631918260487,1.0,201.094063610416,950.9300054047194,1.0,0.0,0.0,0.0
4833,0.015440993594322886,0.015440993594322886,1.0,198.49917980661112,948.2651809137345,1.0,0.0,0.0,0.0
4834,0.018617987198985022,0.018617987198985022,1.0,196.31886371141118,946.0518873269361,1.0,0.0,0.0,0.0
4835,0.029208148692805476,0.029208148692805476,1.0,199.54614592477168,949.8136450025357,1.0,0.0,0.0,0.0
4836,0.04486175009587826,0.04486175009587826,1.0,203.4629564917511,952.4080907566909,1.0,0.0,0.0,0.0
4837,0.0884562158039374,0.0884562158039374,1.0,205.08125983978704,952.5861806023099,1.0,0.0,0.0,0.0
4838,0.02134765907422329,0.02134765907422329,1.0,202.12742177500343,948.8620836929613,1.0,0.0,0.0,0.0
4839,0.02679392109725597,0.02679392109725597,1.0,200.20433600175693,946.1613221182444,1.0,0.0,0.0,0.0
4840,0.04121639985153345,0.04121639985153345,1.0,200.4176385150397,945.3373624138411,1.0,0.0,0.0,0.0
4841,0.03050987605724343,0.03050987605724343,1.0,200.0016195599097,941.5751248707813,1.0,0.0,0.0,0.0
4842,0.060439625365396536,0.060439625365396536,1.0,200.48946777458104,942.5800019882257,1.0,0.0,0.0,0.0
4843,0.02427155526264211,0.02427155526264211,1.0,199.38668154483634,944.2915486500711,1.0,0.0,0.0,0.0
4844,0.09377801379808758,0.09377801379808758,1.0,200.39313315247065,947.4347342319729,1.0,0.0,0.0,0.0
4845,0.17808524966902906,0.17808524966902906,0.0,196.7102454365858,947.7474556428114,1.0,0.0,0.0,0.0
4846,0.011281412542519603,0.011281412542519603,1.0,196.91747375728878,951.1857257197847,1.0,0.0,0.0,0.0
4847,0.16685580520026938,0.16685580520026938,0.0,197.18182111507198,951.4322179071917,1.0,0.0,0.0,0.0
4848,0.029906650462754134,0.029906650462754134,1.0,200.21495742497387,955.1138568965673,1.0,0.0,0.0,0.0
4849,0.030412145799025504,0.030412145799025504,1.0,197.73614105902288,951.1681836672369,1.0,0.0,0.0,0.0
4850,0.017677252884466064,0.017677252884466064,1.0,195.6722156529732,947.4191848261268,1.0,0.0,0.0,0.0
4851,0.018863080452752805,0.018863080452752805,1.0,195.51198533586071,943.7510346737758,1.0,0.0,0.0,0.0
4852,0.03899898938797448,0.03899898938797448,1.0,197.68995859798432,943.353405179323,1.0,0.0,0.0,0.0
4853,0.09389246594460196,0.09389246594460196,1.0,200.47727283478568,942.9562727185223,1.0,0.0,0.0,0.0
4854,0.10857778194027375,0.10857778194027375,0.0,202.98053642888516,946.3320841910122,1.0,0.0,0.0,0.0
4855,0.02923533959614777,0.02923533959614777,1.0,208.1971194760193,955.7042725354738,1.0,0.0,0.0,0.0
4856,0.04962156124029985,0.04962156124029985,1.0,209.40601678522083,956.4682145429916,1.0,0.0,0.0,0.0
4857,0.03202450858392004,0.03202450858392004,1.0,207.39189682614554,952.3163328742446,1.0,0.0,0.0,0.0
4858,0.026893753875311274,0.026893753875311274,1.0,206.27150266085604,948.458354480671,1.0,0.0,0.0,0.0
4859,0.09540078324755306,0.09540078324755306,1.0,205.1396285288355,945.5327975730154,1.0,0.0,0.0,0.0
4860,0.05685101567536031,0.05685101567536031,1.0,201.68694187477377,942.9317444837745,1.0,0.0,0.0,0.0
4861,0.06913326261786738,0.06913326261786738,1.0,198.30478106174786,940.1539531883891,1.0,0.0,0.0,0.0
4862,0.06526068486079191,0.06526068486079191,1.0,194.2180450525633,939.4850106244544,1.0,0.0,0.0,0.0
4863,0.06833958488724869,0.06833958488724869,1.0,,,1.0,0.0,0.0,0.0
4864,0.23758112720525001,0.23758112720525001,0.0,191.09564402080068,942.8807774756832,1.0,0.0,0.0,0.0
4865,0.06217679227360544,0.06217679227360544,1.0,188.49833274836075,941.5271251282635,1.0,0.0,0.0,0.0
4866,0.022940712071141626,0.022940712071141626,1.0,186.70730726549405,941.0464217811476,1.0,0.0,0.0,0.0
4867,0.04208811510172468,0.04208811510172468,1.0,185.8882703816372,941.4419811936128,1.0,0.0,0.0,0.0
4868,0.05933673805887889,0.05933673805887889,1.0,185.7534672111412,941.6083222523816,1.0,0.0,0.0,0.0
4869,0.0437094699351625,0.0437094699351625,1.0,187.4380107852526,942.3319853271591,1.0,0.0,0.0,0.0
4870,0.04448211478839912,0.04448211478839912,1.0,188.61890893740838,942.0308104399131,1.0,0.0,0.0,0.0
4871,0.026525434198466917,0.026525434198466917,1.0,190.2817211606176,940.9303993388608,1.0,0.0,0.0,0.0
4872,0.049812736084967835,0.049812736084967835,1.0,193.81985778248847,939.9357290960982,1.0,0.0,0.0,0.0
4873,0.07753375856640671,0.07753375856640671,1.0,197.2900415362351,938.074312852426,1.0,0.0,0.0,0.0
4874,0.1934544902533514,0.1934544902533514,0.0,199.96611816993814,935.3971660724169,1.0,0.0,0.0,0.0
4875,0.22541484832145833,0.22541484832145833,0.0,201.75019845560755,933.3569069136549,1.0,0.0,0.0,0.0
4876,0.08848436399424511,0.08848436399424511,1.0,197.399084723628,931.1580634920833,1.0,0.0,0.0,0.0
4877,0.20171351072286686,0.20171351072286686,0.0,193.49258216894555,932.1886245507694,1.0,0.0,0.0,0.0
4878,0.03476412798734445,0.03476412798734445,1.0,190.24749635387482,932.209589048932,1.0,0.0,0.0,0.0
4879,,,0.0,185.54385835169182,928.6076970839606,1.0,0.0,0.0,0.0
4880,,,0.0,184.5389594763771,927.3682375133225,,,0.0,0.0
4881,,,0.0,182.2142529641103,922.2161926275231,,,0.0,0.0
4882,0.32554605298273787,0.32554605298273787,0.0,182.55675251425214,920.6234969415065,1.0,0.0,0.0,0.0
4883,0.0970958745034306,0.0970958745034306,1.0,181.03128152916693,918.7026687486301,1.0,0.0,0.0,0.0
4884,0.0910471385792936,0.0910471385792936,1.0,,,1.0,0.0,0.0,0.0
4885,0.08466519559987398,0.08466519559987398,1.0,,,1.0,0.0,0.0,0.0
4886,0.28037938284817254,0.28037938284817254,0.0,155.2082470439388,890.5560467707693,1.0,0.0,0.0,0.0
4887,0.12273629747584824,0.12273629747584824,0.0,152.169829111854,887.3590120713422,1.0,0.0,0.0,0.0
4888,0.046614264087695596,0.046614264087695596,1.0,153.32973753934618,889.5371379948507,1.0,0.0,0.0,0.0
4889,0.15886168871027456,0.15886168871027456,0.0,,,1.0,0.0,0.0,0.0
4890,0.06349964432403356,0.06349964432403356,1.0,,,1.0,0.0,0.0,0.0
4891,0.008623930827639572,0.008623930827639572,1.0,166.32349940592465,901.7427817605723,1.0,0.0,0.0,0.0
4892,0.2490284523358544,0.2490284523358544,0.0,,,1.0,0.0,0.0,0.0
4893,0.23649977760920582,0.23649977760920582,0.0,,,1.0,0.0,0.0,0.0
4894,0.20061135865418173,0.20061135865418173,0.0,,,1.0,0.0,0.0,0.0
4895,0.4055806736607351,0.4055806736607351,0.0,,,1.0,0.0,0.0,0.0
4896,0.0939652313796258,0.0939652313796258,1.0,,,1.0,0.0,0.0,0.0
4897,0.059641399670693616,0.059641399670693616,1.0,,,1.0,0.0,0.0,0.0
4898,0.02484099425197378,0.02484099425197378,1.0,176.713733930035,923.0475503801377,1.0,0.0,0.0,0.0
4899,0.014035202956786308,0.014035202956786308,1.0,175.07580069308358,920.2711576361663,1.0,0.0,0.0,0.0
4900,0.02192922328138921,0.02192922328138921,1.0,175.91289208702176,917.4435922939898,1.0,0.0,0.0,0.0
4901,0.020804221004748182,0.020804221004748182,1.0,174.510098595682,912.3298029854894,1.0,0.0,0.0,0.0
4902,0.016966917587474768,0.016966917587474768,1.0,175.00312248073556,910.4965259112357,1.0,0.0,0.0,0.0
4903,0.09585423152979117,0.09585423152979117,1.0,176.11259329365487,906.2817405554806,1.0,0.0,0.0,0.0
4904,0.03491843691245343,0.03491843691245343,1.0,178.3985102066497,902.2015856713872,1.0,0.0,0.0,0.0
4905,0.03464141311175717,0.03464141311175717,1.0,182.80529205323103,899.794281371367,1.0,0.0,0.0,0.0
4906,0.11553289146163966,0.11553289146163966,0.0,186.4981088311737,900.089219800887,1.0,0.0,0.0,0.0
4907,0.056976832855289844,0.056976832855289844,1.0,191.99655794936217,907.6932537084243,1.0,0.0,0.0,0.0
4908,,,0.0,197.77512339154882,912.8946455570547,1.0,0.0,0.0,0.0
4909,,,0.0,204.0283879594393,918.4299526942159,,,0.0,0.0
4910,,,0.0,210.61861791765799,926.3546859511822,,,0.0,0.0
4911,,,0.0,216.51474596946017,938.082496920211,,,0.0,0.0
4912,,,0.0,223.19452089925872,948.7420112651612,,,0.0,0.0
4913,,,0.0,232.04160995944306,958.8634731202852,,,0.0,0.0
4914,,,0.0,240.99168950292182,966.1857465872754,,,0.0,0.0
4915,,,0.0,247.05995914867196,971.7664123797072,,,0.0,0.0
4916,0.11616452587289618,0.11616452587289618,0.0,249.6776914031877,974.7679571488088,1.0,0.0,0.0,0.0
4917,,,0.0,249.12753845959335,973.8325511388135,1.0,0.0,0.0,0.0
4918,,,0.0,246.41661864118743,969.9258458069107,,,0.0,0.0
4919,,,0.0,242.7231554745818,965.0817544523417,,,0.0,0.0
4920,0.1897593384255313,0.1897593384255313,0.0,242.94375672159887,962.1811892391139,1.0,0.0,0.0,0.0
4921,0.4821917972385328,0.4821917972385328,0.0,240.74168806517872,955.271733717022,1.0,0.0,0.0,0.0
4922,0.35761946074983747,0.35761946074983747,0.0,238.7973367118119,947.1498296750035,1.0,0.0,0.0,0.0
4923,0.4753975354462043,0.4753975354462043,0.0,239.72792479672822,942.0880746678413,1.0,0.0,0.0,0.0
4924,0.3355080566934355,0.3355080566934355,0.0,243.18510573222684,939.9842841782432,1.0,0.0,0.0,0.0
4925,0.43986746201755234,0.43986746201755234,0.0,249.9436779409344,937.360759745737,1.0,0.0,0.0,0.0
4926,0.4109192394708581,0.4109192394708581,0.0,259.06739825351434,937.4136453162959,1.0,0.0,0.0,0.0
4927,0.4066383485781604,0.4066383485781604,0.0,265.8850840584468,936.8091227171592,1.0,0.0,0.0,0.0
4928,0.4308577043300059,0.4308577043300059,0.0,269.4667062638575,933.442636320799,1.0,0.0,0.0,0.0
4929,0.5017064733336073,0.5017064733336073,0.0,271.5297397956664,928.176641359105,1.0,0.0,0.0,0.0
4930,0.4123004812066467,0.4123004812066467,0.0,268.22993729836924,915.1294443354597,1.0,0.0,0.0,0.0
4931,0.4099786652940746,0.4099786652940746,0.0,266.3273997916968,899.1289594887951,1.0,0.0,0.0,0.0
4932,0.3908085908925171,0.3908085908925171,0.0,257.16822363878015,878.9898499616651,1.0,0.0,0.0,0.0
4933,0.5802872760622194,0.5802872760622194,0.0,251.10674353946075,862.7791563364975,1.0,0.0,0.0,0.0
4934,0.6851951303011417,0.6851951303011417,0.0,248.66660939429525,847.5293176073681,1.0,0.0,0.0,0.0
4935,0.763982562257461,0.763982562257461,0.0,248.7493873597277,835.3096109109398,1.0,0.0,0.0,0.0
4936,0.7068843984129659,0.7068843984129659,0.0,249.93441846690428,827.5595856799723,1.0,0.0,0.0,0.0
4937,0.5017759867886622,0.5017759867886622,0.0,253.97172102124765,821.2008380718946,1.0,0.0,0.0,0.0
4938,0.5775743554019442,0.5775743554019442,0.0,257.8064308228526,813.8861760535806,1.0,0.0,0.0,0.0
4939,0.39994829499299284,0.39994829499299284,0.0,260.33583509271614,806.0165680347158,1.0,0.0,0.0,0.0
4940,0.42519009102769606,0.42519009102769606,0.0,263.49385841242315,796.9182631387421,1.0,0.0,0.0,0.0
4941,0.41873236224036664,0.41873236224036664,0.0,267.2189355885989,789.1623106304171,1.0,0.0,0.0,0.0
4942,0.468044750875171,0.468044750875171,0.0,268.5632171339855,785.6419179267456,1.0,0.0,0.0,0.0
4943,0.4257731183073419,0.4257731183073419,0.0,269.7382661776696,783.5546236653918,1.0,0.0,0.0,0.0
4944,0.5534301580127056,0.5534301580127056,0.0,272.30187406793334,775.1907439226358,1.0,0.0,0.0,0.0
4945,0.6499709193195418,0.6499709193195418,0.0,273.7870323630073,760.5567275117235,1.0,0.0,0.0,0.0
4946,0.6894812667061021,0.6894812667061021,0.0,271.44362862364284,744.8385511284599,1.0,0.0,0.0,0.0
4947,1.5823782541669749,1.5823782541669749,0.0,273.7037750656202,731.1011839984219,1.0,0.0,0.0,0.0
4948,0.7402124073275677,0.7402124073275677,0.0,282.09452600043466,710.5888788315114,1.0,0.0,0.0,0.0
4949,0.909577794337733,0.909577794337733,0.0,286.81947318173087,697.7045983327595,1.0,0.0,0.0,0.0
4950,1.1145541699509083,1.1145541699509083,0.0,296.253410477735,679.517388155656,1.0,0.0,0.0,0.0
4951,1.0113436074621223,1.0113436074621223,0.0,305.7153986109739,663.4192029860922,1.0,0.0,0.0,0.0
4952,1.0182078921867133,1.0182078921867133,0.0,314.5326781031792,649.2804916450293,1.0,0.0,0.0,0.0
4953,1.081748444473991,1.081748444473991,0.0,324.97625718530685,634.8180022639968,1.0,0.0,0.0,0.0
4954,0.649853669311654,0.649853669311654,0.0,337.1229975111594,617.8648127483533,1.0,0.0,0.0,0.0
4955,0.918812732977141,0.918812732977141,0.0,350.77656928128846,605.5970630040998,1.0,0.0,0.0,0.0
4956,0.9963838264858103,0.9963838264858103,0.0,362.3653944751962,596.9321505866966,1.0,0.0,0.0,0.0
4957,0.8500287492178302,0.8500287492178302,0.0,374.5085074930954,585.8014519800704,1.0,0.0,0.0,0.0
4958,0.8665362691258596,0.8665362691258596,0.0,387.71434394307363,572.7655215315989,1.0,0.0,0.0,0.0
4959,0.9753749817892773,0.9753749817892773,0.0,401.52043389530553,558.0761187440052,1.0,0.0,0.0,0.0
4960,1.0078813323733455,1.0078813323733455,0.0,414.0811359645998,545.3228751038553,1.0,0.0,0.0,0.0
4961,0.849676375863756,0.849676375863756,0.0,425.39934245773145,534.8549439073378,1.0,0.0,0.0,0.0
4962,0.8763252729864714,0.8763252729864714,0.0,434.5021024665666,526.0009272029081,1.0,0.0,0.0,0.0
4963,0.8340703771693502,0.8340703771693502,0.0,444.08503864703385,515.0133281734242,1.0,0.0,0.0,0.0
4964,0.943627045106645,0.943627045106645,0.0,455.51239756419756,502.29350561357074,1.0,0.0,0.0,0.0
4965,0.8785627709351099,0.8785627709351099,0.0,469.32261869089655,488.684756108967,1.0,0.0,0.0,0.0
4966,0.9095976231382309,0.9095976231382309,0.0,480.35132744540164,476.60540845964323,1.0,0.0,0.0,0.0
4967,0.8734359595498744,0.8734359595498744,0.0,485.66919829493406,470.7992156867928,1.0,0.0,0.0,0.0
4968,0.7501952167230056,0.7501952167230056,0.0,493.9201764674631,461.07006308465753,1.0,0.0,0.0,0.0
4969,0.8901359048092562,0.8901359048092562,0.0,506.74982983094907,446.11419065705604,1.0,0.0,0.0,0.0
4970,0.6619725218554171,0.6619725218554171,0.0,518.5605204274345,432.2356180450446,1.0,0.0,0.0,0.0
4971,0.7304090720737254,0.7304090720737254,0.0,532.1549268543321,420.5691326053265,1.0,0.0,0.0,0.0
4972,0.5977658644254966,0.5977658644254966,0.0,542.299776667498,412.8110497253235,1.0,0.0,0.0,0.0
4973,0.7771251735484386,0.7771251735484386,0.0,550.8036267523876,408.18808744419687,1.0,0.0,0.0,0.0
4974,0.7326509993584153,0.7326509993584153,0.0,564.524085507422,404.35942835499554,1.0,0.0,0.0,0.0
4975,0.7879401499962173,0.7879401499962173,0.0,580.7838215680441,396.9633022183561,1.0,0.0,0.0,0.0
4976,0.6554419846236302,0.6554419846236302,0.0,594.5928578791886,390.524161738596,1.0,0.0,0.0,0.0
4977,0.7523157377579467,0.7523157377579467,0.0,602.7081796969968,386.15993098275646,1.0,0.0,0.0,0.0
4978,0.5519234322963028,0.5519234322963028,0.0,607.8012897377508,381.639372758363,1.0,0.0,0.0,0.0
4979,0.6018152873189281,0.6018152873189281,0.0,613.0663920917477,380.5007160870417,1.0,0.0,0.0,0.0
4980,0.47411197979676184,0.47411197979676184,0.0,620.675949854123,380.621623125863,1.0,0.0,0.0,0.0
4981,0.3824360953195426,0.3824360953195426,0.0,631.6880162952051,383.26136309682136,0.0,1.0,0.0,0.0
4982,0.367531469660733,0.367531469660733,0.0,637.8459764694175,395.45358853494156,0.0,1.0,0.0,0.0
4983,0.4271784489193993,0.4271784489193993,0.0,638.2289006900386,412.0553335871195,0.0,1.0,0.0,0.0
4984,0.2713156911183627,0.2713156911183627,0.0,,,0.0,1.0,0.0,0.0
4985,0.20254157961001268,0.20254157961001268,0.0,,,0.0,1.0,0.0,0.0
4986,0.3922587718062948,0.3922587718062948,0.0,,,0.0,1.0,0.0,0.0
4987,0.1969335861143508,0.1969335861143508,0.0,,,0.0,1.0,0.0,0.0
4988,0.14745764482785986,0.14745764482785986,0.0,,,0.0,1.0,0.0,0.0
4989,0.0664439378957438,0.0664439378957438,1.0,,,0.0,1.0,0.0,0.0
4990,0.2363167589014999,0.2363167589014999,0.0,,,0.0,1.0,0.0,0.0
4991,0.17645026778979847,0.17645026778979847,0.0,,,0.0,1.0,0.0,0.0
4992,0.3043285716880855,0.3043285716880855,0.0,662.7663167065349,448.74456937354745,0.0,1.0,0.0,0.0
4993,0.14608445779616455,0.14608445779616455,0.0,665.8038779217131,450.8642914066234,0.0,1.0,0.0,0.0
4994,0.2674499016534365,0.2674499016534365,0.0,,,0.0,1.0,0.0,0.0
4995,0.045882751803943085,0.045882751803943085,1.0,,,0.0,1.0,0.0,0.0
4996,0.015898274721019717,0.015898274721019717,1.0,651.6798915832885,461.08713447226836,0.0,1.0,0.0,0.0
4997,0.3387583894472278,0.3387583894472278,0.0,649.8414137774665,459.80965959126706,0.0,1.0,0.0,0.0
4998,0.06905434918630902,0.06905434918630902,1.0,,,0.0,1.0,0.0,0.0
4999,0.04431827838142739,0.04431827838142739,1.0,,,0.0,1.0,0.0,0.0
5000,0.06864339697002993,0.06864339697002993,1.0,,,0.0,1.0,0.0,0.0
5001,0.06937496296452707,0.06937496296452707,1.0,,,0.0,1.0,0.0,0.0
5002,,,0.0,643.837181694663,474.863324566409,0.0,1.0,0.0,0.0
5003,,,0.0,638.095519565616,474.9344681373123,,,0.0,0.0
5004,,,0.0,632.4936607614717,474.8906416213912,,,0.0,0.0
5005,0.11373514954403985,0.11373514954403985,0.0,,,0.0,1.0,0.0,0.0
5006,0.14268582261431675,0.14268582261431675,0.0,627.8092904038389,478.76897262170587,0.0,1.0,0.0,0.0
5007,,,0.0,629.9680430017186,478.6233392564848,0.0,1.0,0.0,0.0
5008,,,0.0,631.2116804095093,481.2037203888045,,,0.0,0.0
5009,,,0.0,,,,,0.0,0.0
5010,,,0.0,,,0.0,1.0,0.0,0.0
5011,,,0.0,,,,,0.0,0.0
5012,,,0.0,,,,,0.0,0.0
5013,0.07795205453607593,0.07795205453607593,1.0,,,0.0,1.0,0.0,0.0
5014,0.22474946132275903,0.22474946132275903,0.0,,,0.0,1.0,0.0,0.0
5015,,,0.0,,,0.0,1.0,0.0,0.0
5016,,,0.0,632.3605796356989,479.58619328981354,,,0.0,0.0
5017,,,0.0,630.6289228657815,479.86811188727296,,,0.0,0.0
5018,,,0.0,629.1328158989904,482.7514276512521,,,0.0,0.0
5019,,,0.0,629.1464435266428,482.7248231285346,,,0.0,0.0
5020,,,0.0,630.8757481139396,484.2545821082057,,,0.0,0.0
5021,,,0.0,,,,,0.0,0.0
5022,,,0.0,,,,,0.0,0.0
5023,,,0.0,632.8809659507089,482.915636882751,,,0.0,0.0
5024,,,0.0,,,,,0.0,0.0
5025,,,0.0,,,,,0.0,0.0
5026,,,0.0,,,,,0.0,0.0
5027,,,0.0,,,,,0.0,0.0
5028,,,0.0,,,,,0.0,0.0
5029,,,0.0,,,0.0,1.0,0.0,0.0
5030,,,0.0,,,,,0.0,0.0
5031,,,0.0,,,,,0.0,0.0
5032,,,0.0,,,,,0.0,0.0
5033,,,0.0,,,,,0.0,0.0
5034,,,0.0,,,,,0.0,0.0
5035,,,0.0,630.299858747065,476.4961783410013,,,0.0,0.0
5036,,,0.0,629.8783278694671,471.33378293835153,,,0.0,0.0
5037,,,0.0,628.561758328012,470.626200639054,,,0.0,0.0
5038,,,0.0,624.0927580096419,470.18291050372403,,,0.0,0.0
5039,,,0.0,623.4047514297948,466.11615684980933,,,0.0,0.0
5040,0.09043179097323849,0.09043179097323849,1.0,623.6068121596459,458.10333153821693,0.0,1.0,0.0,0.0
5041,0.16204139815853663,0.16204139815853663,0.0,620.0336160683687,449.71656984324136,0.0,1.0,0.0,0.0
5042,0.10993104888560473,0.10993104888560473,0.0,618.8541224084952,445.4214365722892,0.0,1.0,0.0,0.0
